"survey_year","tag","StemTag","sp","genus","species","quadrat","gy","gx","ly","lx","last_main_census_dbh","last_main_census_agb_Mg","hom","ExactDate","timeint_days","previous_year_status","current_year_status","last_main_cenus_status","last_main_census_codes","cored","crown_position","crown_illumination","percent_of_crown_intact","score_crown_intact","percent_of_crown_living","score_crown_living","fad","liana_load","wounded_main_stem","rotting_trunk","canker_swelling_deformity","lean_angle_if_greater_than_15_degrees","dead_with_resprout","crown_position_if_dead","dbh_if_dead","agb_if_dead_Mg","sp_affected_by_eab","fraxinus_eabf","fraxinus_D_shaped_exit_hole_count","fraxinus_epicormic_growth","fraxinus_score_crown_living","surveyor","current_year_comment","previous_year_comment","submission_id"
2021,151049,1,"litu","Liriodendron","tulipifera","1512",232.7,284.2,12.7,4.19999999999999,233,0.26,"1.3",2021-07-01,344,"A","A","A","NULL",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"4f673aef-e73f-42d4-8d46-23f365f7cf4f"
2021,151051,1,"litu","Liriodendron","tulipifera","1512",234.8,280.1,14.8,0.100000000000023,NA,NA,"NULL",2021-07-01,344,"PD",NA,"D","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","",NA
2021,151052,1,"litu","Liriodendron","tulipifera","1512",236,281.6,16,1.60000000000002,299,0.47,"1.3",2021-07-01,344,"A","A","A","NULL",NA,NA,2,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"4f673aef-e73f-42d4-8d46-23f365f7cf4f"
2021,151053,1,"cagl","Carya","glabra","1512",237.2,280.3,17.2,0.300000000000011,250,0.37,"1.3",2021-07-01,344,"A","A","A","NULL",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"4f673aef-e73f-42d4-8d46-23f365f7cf4f"
2021,151054,1,"caca","Carpinus","caroliniana","1512",238.5,283.8,18.5,3.80000000000001,NA,NA,"NULL",2021-07-01,344,"PD",NA,"D","DN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","",NA
2021,151055,1,"litu","Liriodendron","tulipifera","1512",237.7,285.3,17.7,5.30000000000001,682,3.29,"1.3",2021-07-01,344,"A","A","A","NULL",NA,NA,3,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"4f673aef-e73f-42d4-8d46-23f365f7cf4f"
2021,151056,1,"litu","Liriodendron","tulipifera","1512",233.3,293.6,13.3,13.6,551,1.99,"1.3",2021-07-01,344,"A","A","A","NULL",NA,NA,3,100,4,90,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"4f673aef-e73f-42d4-8d46-23f365f7cf4f"
2021,151057,1,"litu","Liriodendron","tulipifera","1513",240.7,289.6,0.699999999999989,9.60000000000002,496,1.55,"1.3",2021-07-01,344,"A","A","A","NULL",NA,NA,3,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"0af6ccca-bc07-4959-be42-5584e99b53ee"
2021,151060,1,"litu","Liriodendron","tulipifera","1513",246.3,283.2,6.30000000000001,3.19999999999999,174,0.13,"1.3",2021-07-01,344,"A","A","A","NULL",NA,NA,1,100,4,85,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"0af6ccca-bc07-4959-be42-5584e99b53ee"
2021,151062,1,"litu","Liriodendron","tulipifera","1513",250.3,280.2,10.3,0.199999999999989,240,0.28,"1.3",2021-07-01,344,"A","A","A","NULL",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"0af6ccca-bc07-4959-be42-5584e99b53ee"
2021,151063,1,"litu","Liriodendron","tulipifera","1513",251.8,280.6,11.8,0.600000000000023,717,3.71,"1.3",2021-07-01,344,"A","A","A","I",NA,NA,4,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"0af6ccca-bc07-4959-be42-5584e99b53ee"
2021,151064,1,"saal","Sassafras","albidum","1513",253.9,280.3,13.9,0.300000000000011,NA,NA,"NULL",2021-07-01,344,"PD",NA,"D","DS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","",NA
2021,151065,1,"saal","Sassafras","albidum","1513",255.9,281.3,15.9,1.30000000000001,NA,NA,"NULL",2021-07-01,344,"PD",NA,"D","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","",NA
2021,151066,1,"fram","Fraxinus","americana","1513",258.5,286.8,18.5,6.80000000000001,97,0.04,"1.3",2021-08-14,388,"A","AU","A","NULL",NA,"S",1,100,4,90,4,"I",0,NA,NA,NA,NA,"False",NA,NA,NA,TRUE,"W",0,0,2,"BC",NA,NA,"dcefb06c-49b1-4930-9d26-6d02295b6008"
2021,151067,1,"caco","Carya","cordiformis","1513",257,292.9,17,12.9,111,0.06,"1.3",2021-07-01,344,"A","A","A","NULL",NA,NA,2,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"0af6ccca-bc07-4959-be42-5584e99b53ee"
2021,151070,1,"cagl","Carya","glabra","1514",272.1,280.4,12.1,0.399999999999977,697,3.91,"1.3",2021-07-01,345,"A","A","A","I",NA,NA,3,100,4,95,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"eebbac48-dcf8-442d-a3d1-55610d5042c2"
2021,151071,1,"nysy","Nyssa","sylvatica","1514",271.3,280.5,11.3,0.5,592,2.41,"1.3",2021-07-01,345,"A","A","A","NULL",NA,NA,3,100,4,90,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"eebbac48-dcf8-442d-a3d1-55610d5042c2"
2021,151072,1,"prav","Prunus","avium","1514",269.9,285.6,9.89999999999998,5.60000000000002,361,0.67,"1.3",2021-07-01,345,"A","A","A","NULL",NA,NA,3,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"eebbac48-dcf8-442d-a3d1-55610d5042c2"
2021,151074,1,"ulru","Ulmus","rubra","1514",273.8,287.2,13.8,7.19999999999999,NA,NA,"NULL",2021-07-01,345,"PD",NA,"D","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","",NA
2021,151077,1,"caco","Carya","cordiformis","1514",277.6,286.3,17.6,6.30000000000001,194,0.2,"1.3",2021-07-01,345,"A","A","A","NULL",NA,NA,2,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"eebbac48-dcf8-442d-a3d1-55610d5042c2"
2021,151082,1,"litu","Liriodendron","tulipifera","1514",276.2,297,16.2,17,794,4.72,"1.3",2021-07-01,345,"A","A","A","NULL",NA,NA,4,90,4,85,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"eebbac48-dcf8-442d-a3d1-55610d5042c2"
2021,151084,1,"caco","Carya","cordiformis","1515",280.5,295,0.5,15,121,0.07,"1.3",2021-07-01,346,"A","A","A","NULL",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"674c3ca7-e4cb-4066-aa1d-01390d4caf6e"
2021,151089,1,"ulru","Ulmus","rubra","1515",283.4,293.2,3.39999999999998,13.2,NA,NA,"NULL",2021-07-01,346,"PD",NA,"D","DN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","",NA
2021,151091,1,"ulru","Ulmus","rubra","1515",284.8,299.1,4.80000000000001,19.1,NA,NA,"NULL",2021-07-01,346,"PD",NA,"D","DN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","",NA
2021,151092,1,"fram","Fraxinus","americana","1515",287,296.1,7,16.1,656,3.31,"1.3",2021-07-01,346,"A","AU","A","NULL",NA,NA,4,100,4,40,2,"I",1,NA,NA,NA,18,"False",NA,NA,NA,TRUE,"SS,W,DE",6,6,4,"BC",NA,NA,"674c3ca7-e4cb-4066-aa1d-01390d4caf6e"
2021,151094,1,"nysy","Nyssa","sylvatica","1515",287.6,292,7.60000000000002,12,175,0.11,"1.3",2021-07-01,346,"A","A","A","NULL",NA,NA,2,100,4,98,4,NA,4,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"674c3ca7-e4cb-4066-aa1d-01390d4caf6e"
2021,151096,1,"quru","Quercus","rubra","1515",288.4,290.9,8.39999999999998,10.9,182,0.21,"1.3",2021-07-01,346,"A","A","A","NULL",NA,NA,3,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"674c3ca7-e4cb-4066-aa1d-01390d4caf6e"
2021,151101,1,"fram","Fraxinus","americana","1510",187,298.5,7,18.5,39,0,"1.3",2021-07-29,412,"PD","DS","A","F",NA,"S",1,0,NA,0,NA,"I",0,NA,NA,NA,NA,"True","S",39,0,TRUE,"SS",0,0,5,"JJ",NA,NA,"36faf296-78bd-417b-83a6-c7d4eeb9a5d7"
2021,151103,1,"fram","Fraxinus","americana","1510",185.4,300,5.40000000000001,0,NA,NA,"NULL",2021-07-29,412,"PD",NA,"D","F;DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","",NA
2021,151120,1,"qupr","Quercus","prinus","1511",207.8,296.5,7.80000000000001,16.5,NA,NA,"NULL",2021-06-30,383,"PD",NA,"D","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","",NA
2021,151121,1,"litu","Liriodendron","tulipifera","1511",209.1,294,9.09999999999999,14,NA,NA,"NULL",2021-06-30,383,"PD",NA,"D","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","",NA
2021,151122,1,"fagr","Fagus","grandifolia","1511",208.5,293.2,8.5,13.2,174,0.13,"1.3",2021-06-30,351,"A","A","A","NULL",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"bac4cf7c-c116-472e-8697-f5e63ca344de"
2021,151123,1,"fagr","Fagus","grandifolia","1511",212.1,291.5,12.1,11.5,206,0.2,"1.3",2021-06-30,351,"A","A","A","NULL",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"bac4cf7c-c116-472e-8697-f5e63ca344de"
2021,151125,1,"litu","Liriodendron","tulipifera","1511",217,289,17,9,525,1.77,"1.3",2021-06-30,351,"A","A","A","NULL",NA,NA,3,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"bac4cf7c-c116-472e-8697-f5e63ca344de"
2021,151126,1,"caovl","Carya","ovalis","1511",219.5,299.5,19.5,19.5,108,0.05,"1.3",2021-06-30,351,"A","A","A","NULL",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"bac4cf7c-c116-472e-8697-f5e63ca344de"
2021,151127,1,"litu","Liriodendron","tulipifera","1511",217.9,284.4,17.9,4.39999999999998,592,2.36,"1.3",2021-06-30,351,"A","A","A","NULL",NA,NA,4,100,4,90,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"bac4cf7c-c116-472e-8697-f5e63ca344de"
2021,151128,1,"litu","Liriodendron","tulipifera","1511",214.5,283.1,14.5,3.10000000000002,440,1.17,"1.3",2021-06-30,351,"A","A","A","NULL",NA,NA,3,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"bac4cf7c-c116-472e-8697-f5e63ca344de"
2021,151136,1,"litu","Liriodendron","tulipifera","1512",224.8,290,4.80000000000001,10,580,2.24,"1.3",2021-07-01,344,"A","A","A","NULL",NA,NA,4,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"4f673aef-e73f-42d4-8d46-23f365f7cf4f"
2021,151137,1,"unk","Unidentified","unk","1512",225.4,294,5.40000000000001,14,NA,NA,"NULL",2021-07-01,344,NA,NA,"D","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","stem not sampled, info automatically filled from previous year info",NA
2021,151140,1,"fagr","Fagus","grandifolia","1512",230.1,296.7,10.1,16.7,183,0.15,"1.3",2021-07-01,344,"A","A","A","NULL",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"4f673aef-e73f-42d4-8d46-23f365f7cf4f"
2021,151142,1,"litu","Liriodendron","tulipifera","1512",229.6,290.1,9.59999999999999,10.1,739,3.99,"1.3",2021-07-01,344,"A","A","A","NULL",NA,NA,4,100,4,90,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"4f673aef-e73f-42d4-8d46-23f365f7cf4f"
2021,151146,1,"litu","Liriodendron","tulipifera","1512",236.6,289.3,16.6,9.30000000000001,533,1.84,"1.3",2021-07-01,344,"A","A","A","NULL",NA,NA,3,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"4f673aef-e73f-42d4-8d46-23f365f7cf4f"
2021,151147,1,"caca","Carpinus","caroliniana","1512",234.8,293,14.8,13,100,0.03,"1.3",2021-07-01,344,"A","A","A","NULL",NA,NA,1,95,4,95,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"4f673aef-e73f-42d4-8d46-23f365f7cf4f"
2021,151148,1,"litu","Liriodendron","tulipifera","1512",234.7,298,14.7,18,580,2.24,"1.3",2021-07-01,344,"A","A","A","NULL",NA,NA,3,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"4f673aef-e73f-42d4-8d46-23f365f7cf4f"
2021,151150,1,"litu","Liriodendron","tulipifera","1512",237.5,298.5,17.5,18.5,614,2.57,"1.3",2021-07-01,344,"A","A","A","NULL",NA,NA,3,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"4f673aef-e73f-42d4-8d46-23f365f7cf4f"
2021,151152,1,"litu","Liriodendron","tulipifera","1513",241.4,295.3,1.40000000000001,15.3,420,1.04,"1.3",2021-07-01,344,"A","A","A","NULL",NA,NA,2,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"0af6ccca-bc07-4959-be42-5584e99b53ee"
2021,151155,1,"litu","Liriodendron","tulipifera","1513",243.6,299.5,3.59999999999999,19.5,463,1.32,"1.3",2021-07-01,344,"AU","AU","A","NULL",NA,NA,2,100,4,100,4,"U",0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC","epicormic branches",NA,"0af6ccca-bc07-4959-be42-5584e99b53ee"
2021,151156,1,"qual","Quercus","alba","1513",244.6,298,4.59999999999999,18,NA,NA,"NULL",2021-07-01,344,"PD",NA,"D","DS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","",NA
2021,151158,1,"fram","Fraxinus","americana","1513",249.8,292.4,9.80000000000001,12.4,78,0.02,"1.3",2021-08-14,388,"AU","DS","A","NULL",NA,"S",1,100,4,0,NA,"I",0,NA,NA,NA,NA,"False","S",80,0.02,TRUE,"SS,W,DE",1,0,5,"BC",NA,NA,"dcefb06c-49b1-4930-9d26-6d02295b6008"
2021,151159,1,"ulru","Ulmus","rubra","1513",251.7,291.4,11.7,11.4,155,0.08,"1.4",2021-07-01,344,"DS","PD","A","NULL",NA,NA,2,30,2,0,NA,"",0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"0af6ccca-bc07-4959-be42-5584e99b53ee"
2021,151160,1,"caco","Carya","cordiformis","1513",249.9,286.4,9.90000000000001,6.39999999999998,712,4.11,"1.3",2021-07-01,344,"A","A","A","NULL",NA,NA,3,100,4,90,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"0af6ccca-bc07-4959-be42-5584e99b53ee"
2021,151161,1,"caco","Carya","cordiformis","1513",249.1,298,9.09999999999999,18,608,2.85,"1.3",2021-07-01,344,"A","A","A","NULL",NA,NA,3,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"0af6ccca-bc07-4959-be42-5584e99b53ee"
2021,151163,1,"frni","Fraxinus","nigra","1513",256.1,297.1,16.1,17.1,212,0.24,"1.3",2021-07-01,344,"PD","PD","D","DS",NA,NA,1,0,NA,0,NA,"I",0,3,NA,NA,NA,"False",NA,NA,NA,TRUE,"none",NA,NA,NA,"BC",NA,NA,"0af6ccca-bc07-4959-be42-5584e99b53ee"
2021,151168,1,"prav","Prunus","avium","1514",262.6,290.5,2.60000000000002,10.5,380,0.76,"1.3",2021-07-01,345,"A","A","A","M",NA,NA,3,100,4,90,4,NA,4,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"eebbac48-dcf8-442d-a3d1-55610d5042c2"
2021,151170,1,"caco","Carya","cordiformis","1514",264,292.9,4,12.9,159,0.13,"1.3",2021-07-01,345,"A","A","A","NULL",NA,NA,2,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"eebbac48-dcf8-442d-a3d1-55610d5042c2"
2021,151171,1,"ulsp","Ulmus","sp","1514",267,299.7,7,19.7,NA,NA,"NULL",2021-07-01,345,"PD",NA,"D","DN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","",NA
2021,151172,1,"caco","Carya","cordiformis","1514",269.8,295.1,9.80000000000001,15.1,260,0.4,"1.3",2021-07-01,345,"A","A","A","NULL",NA,NA,2,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"eebbac48-dcf8-442d-a3d1-55610d5042c2"
2021,151175,1,"ceoc","Celtis","occidentalis","1514",271.9,297.8,11.9,17.8,103,0.03,"1.3",2021-07-01,345,"A","A","A","NULL",NA,NA,1,100,4,75,3,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"eebbac48-dcf8-442d-a3d1-55610d5042c2"
2021,151178,1,"cato","Carya","tomentosa","1514",279.1,296.6,19.1,16.6,132,0.08,"1.3",2021-07-01,345,"A","A","A","NULL",NA,NA,2,100,4,100,4,NA,3,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"eebbac48-dcf8-442d-a3d1-55610d5042c2"
2021,151181,1,"ceca","Cercis","canadensis","1515",291.8,291.3,11.8,11.3,154,0.1,"1.3",2021-07-01,346,"AU","DC","D","L;X",NA,NA,2,0,NA,0,NA,"UP",0,3,2,NA,NA,"False","I",152,0.09,FALSE,NA,NA,NA,NA,"BC",NA,NA,"674c3ca7-e4cb-4066-aa1d-01390d4caf6e"
2021,151182,1,"cofl","Cornus","florida","1515",293.1,287.8,13.1,7.80000000000001,NA,NA,"NULL",2021-07-01,346,"PD",NA,"D","DC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"stem not sampled, info automatically filled from previous year info","",NA
2021,151183,1,"ceca","Cercis","canadensis","1515",292.7,292.2,12.7,12.2,130,0.06,"1.3",2021-07-01,346,"A","AU","A","P",NA,NA,1,100,4,20,1,"S",0,2,1,NA,90,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"674c3ca7-e4cb-4066-aa1d-01390d4caf6e"
2021,151184,1,"havi","Hamamelis","virginiana","1515",290.1,296.8,10.1,16.8,121,0.05,"1.3",2021-07-01,346,"A","A","A","M",NA,NA,1,98,4,95,4,NA,2,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"674c3ca7-e4cb-4066-aa1d-01390d4caf6e"
2021,151185,1,"caco","Carya","cordiformis","1515",290.2,299.6,10.2,19.6,387,1,"1.3",2021-07-01,346,"A","A","A","NULL",NA,NA,3,100,4,100,4,NA,3,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"674c3ca7-e4cb-4066-aa1d-01390d4caf6e"
2021,151190,1,"quru","Quercus","rubra","1515",297.8,296.7,17.8,16.7,183,0.21,"1.3",2021-07-01,346,"A","A","A","NULL",NA,NA,3,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"674c3ca7-e4cb-4066-aa1d-01390d4caf6e"
2021,151191,1,"fram","Fraxinus","americana","1515",297.2,294.3,17.2,14.3,65,0.02,"1.3",2021-08-14,390,"A","A","A","NULL",NA,"S",1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,TRUE,"none",0,0,1,"BC",NA,NA,"fff28cbb-129b-443f-953b-1eadcf0c3b80"
2021,151193,1,"fagr","Fagus","grandifolia","1516",301.7,298.8,1.69999999999999,18.8,166,0.12,"1.3",2021-07-01,324,"A","A","A","NULL",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"eb8cf779-90d4-41d5-b8ea-577eb7823e19"
2021,151194,1,"saal","Sassafras","albidum","1516",302,299.9,2,19.9,257,0.29,"1.3",2021-07-01,324,"A","A","A","NULL",NA,NA,2,100,4,100,4,NA,1,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"eb8cf779-90d4-41d5-b8ea-577eb7823e19"
2021,151196,1,"caovl","Carya","ovalis","1516",300.5,292.8,0.5,12.8,288,0.51,"1.3",2021-07-01,324,"A","A","A","NULL",NA,NA,3,100,4,100,4,NA,3,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"eb8cf779-90d4-41d5-b8ea-577eb7823e19"
2021,151197,1,"vipr","Viburnum","prunifolium","1516",301.7,293.2,1.69999999999999,13.2,112,0.04,"1.1",2021-07-01,324,"A","A","A","A;M",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"eb8cf779-90d4-41d5-b8ea-577eb7823e19"
2021,151199,1,"acru","Acer","rubrum","1516",300.3,291.1,0.300000000000011,11.1,228,0.22,"1.4",2021-07-01,324,"AU","A","A","A",NA,NA,2,100,4,100,4,NA,2,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"eb8cf779-90d4-41d5-b8ea-577eb7823e19"
2021,151503,1,"litu","Liriodendron","tulipifera","1509",166.7,295.1,6.69999999999999,15.1,158,0.1,"1.3",2021-07-29,409,"A","A","A","F",NA,NA,1,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"JJ",NA,NA,"e7e02951-b092-4379-bc2d-e8dd849aff42"
2021,151509,1,"quve","Quercus","velutina","1509",165.5,298.1,5.5,18.1,338,0.81,"1.3",2021-07-29,409,"A","A","A","F",NA,NA,2,100,4,100,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"JJ",NA,NA,"e7e02951-b092-4379-bc2d-e8dd849aff42"
2021,151511,1,"ploc","Platanus","occidentalis","1516",307.5,288.1,7.5,8.10000000000002,423,1.02,"1.3",2021-07-01,324,"AU","AU","A","NULL",NA,NA,3,5,1,5,1,"B",0,3,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"eb8cf779-90d4-41d5-b8ea-577eb7823e19"
2021,151601,1,"caco","Carya","cordiformis","1515",280.4,284.2,0.399999999999977,4.19999999999999,126,0.07,"1.3",2021-07-01,346,"A","A","A","NULL",NA,NA,2,100,4,90,4,NA,0,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"674c3ca7-e4cb-4066-aa1d-01390d4caf6e"
2021,151608,1,"ceca","Cercis","canadensis","1515",290.6,283.8,10.6,3.80000000000001,110,0.04,"1.3",2021-07-01,346,"AU","AU","A","NULL",NA,NA,1,100,4,40,2,"OT",4,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"674c3ca7-e4cb-4066-aa1d-01390d4caf6e"
2021,151609,1,"caco","Carya","cordiformis","1515",295.5,282.7,15.5,2.69999999999999,175,0.16,"1.3",2021-07-01,346,"A","A","A","NULL",NA,NA,3,100,4,90,4,NA,3,NA,NA,NA,NA,"False",NA,NA,NA,FALSE,NA,NA,NA,NA,"BC",NA,NA,"674c3ca7-e4cb-4066-aa1d-01390d4caf6e"
